,1,2,3,4,5,6
160,1348.756395,1447.023411,603.4345774,7615.073444,914.2366185,4229.121966
161,1308.713361,1404.062942,585.5478889,7388.990627,887.0939793,4104.857407
162,1283.216231,1376.708154,574.1495382,7245.033926,869.811088,4025.320169
163,1297.176954,1391.686022,580.3685089,7323.85612,879.2741793,4067.870825
164,1296.42458,1390.878831,580.0257314,7319.608217,878.7641924,4065.232887
165,1315.568327,1411.417344,588.5794143,7427.693739,891.7405272,4124.750963
166,1373.166762,1473.212257,614.3312006,7752.894285,930.782862,4304.550143
167,1484.183776,1592.317692,663.9747263,8379.695917,1006.034271,4651.495639
168,1490.537159,1599.133967,666.8111826,8415.567095,1010.340827,4671.143407
169,1462.114129,1568.640105,654.0968091,8255.090773,991.0746534,4582.116431
170,1414.212962,1517.24898,632.6749257,7984.640973,958.6054838,4432.331953
171,1330.699411,1427.65084,595.3352356,7513.123781,901.9969315,4171.569765
172,1219.598801,1308.455717,545.6527446,6885.85016,826.6888575,3824.291413
173,1138.927552,1221.906964,509.5519919,6430.3806,772.0069227,3570.962018
174,1089.605234,1168.991146,487.4643834,6151.906983,738.5744444,3415.369067
175,1071.297459,1149.349511,479.2548506,6048.541353,726.1647617,3357.121548
176,1077.901634,1156.43485,482.1804037,6085.828498,730.6413139,3376.510593
177,1095.791423,1175.628045,490.1575172,6186.834183,742.7676705,3431.393595
178,1119.365819,1200.920012,500.6985393,6319.935132,758.7472618,3505.033307
179,1136.001652,1218.76789,508.195137,6413.860979,770.0236401,3559.62553
180,1277.615222,1370.69907,571.5418006,7213.410651,866.0145184,4003.151703
181,1367.398559,1467.023797,611.7076093,7720.327032,926.872962,4284.523572
182,1367.565753,1467.203172,611.8052027,7721.27101,926.9862924,4286.078586
183,1356.363736,1455.185004,606.8179205,7658.02446,919.3931533,4252.062335
184,1349.926755,1448.279041,603.9434784,7621.681293,915.0299315,4232.126006
185,1338.557543,1436.081496,598.8583015,7557.490764,907.323462,4196.541112
186,1321.670919,1417.964555,591.3059055,7462.14895,895.877088,4143.713633
187,1315.735521,1411.596719,588.6454418,7428.637718,891.8538576,4124.878323
188,1312.475233,1408.098894,587.1839542,7410.23014,889.6439141,4114.527368
189,1342.403012,1440.207136,600.5430505,7579.202266,909.930062,4206.983469
190,1384.535975,1485.409801,619.3936259,7817.084814,938.4893316,4339.106036
191,1435.864624,1540.478128,642.3643446,8106.886171,973.2817751,4500.333093
192,1412.708214,1515.634599,632.0098621,7976.145168,957.5855098,4427.982859
193,1367.314962,1466.934109,611.7128663,7719.855042,926.8162968,4286.190795
194,1315.986313,1411.865783,588.7596256,7430.053685,892.0238532,4125.754229
195,1245.513917,1336.258944,557.2478806,7032.166806,844.2550749,3905.58152
196,1157.068133,1241.369222,517.6968532,6532.802252,784.3032749,3629.143509
197,1100.389267,1180.560875,492.3123617,6212.793588,745.8842574,3450.232211
198,1059.761052,1136.972591,474.0998795,5983.406846,718.3449617,3321.238928
199,1036.855434,1112.398126,463.8270356,5854.08181,702.8186921,3248.29265
200,1012.027081,1085.760841,452.7153958,5713.901024,685.9891226,3170.28704
201,1001.661034,1074.639551,448.0716611,5655.374365,678.9626356,3137.514087
202,1008.348806,1081.814577,451.0556916,5693.1335,683.495853,3158.118476
203,1038.778168,1114.460946,464.6616128,5864.937562,704.1219922,3253.161175
204,1059.25947,1136.434464,473.8541845,5980.574911,718.0049704,3318.703441
205,1123.127691,1204.955964,502.4134061,6341.174645,761.2971966,3518.267294
206,1159.074465,1243.52173,518.5158523,6544.129993,785.6632401,3631.878011
207,1209.232754,1297.334427,540.9553705,6827.323501,819.6623706,3789.09247
208,1231.135207,1320.832638,550.7587472,6950.984667,834.5086575,3857.959294
209,1229.463264,1319.038881,550.0227593,6941.544883,833.3753532,3853.261366
210,1215.586137,1304.150702,543.825502,6863.194679,823.9689271,3810.263296
211,1200.120665,1287.558454,536.9107306,6775.876681,813.4858618,3761.973371
212,1186.745121,1273.208401,530.9311432,6700.358412,804.4194271,3720.243276
213,1194.268865,1281.280306,534.2948824,6742.837438,809.5192966,3743.726463
214,1261.062986,1352.94088,564.1517447,7119.956793,854.7948054,3951.948675
215,1328.024302,1424.78083,594.1011529,7498.020127,900.1836446,4161.497613
216,1312.391635,1408.009206,587.1175666,7409.758151,889.5872489,4112.954259
217,1270.007881,1362.537478,568.1740521,7170.459636,860.8579836,3980.916642
218,1227.038947,1316.437934,548.9561984,6927.857197,831.7320619,3846.477481
219,1167.016194,1252.042074,522.1216538,6588.968965,791.0464357,3659.161849
220,1105.990276,1186.56996,494.8281892,6244.416863,749.680827,3468.243783
221,1058.423498,1135.537586,473.5290945,5975.855019,717.4383183,3318.294928
222,989.1214619,1061.186377,442.5355167,5584.575988,670.462853,3101.545357
223,946.5705133,1015.535272,423.4922995,5344.333495,641.6202573,2967.857322
224,941.9726701,1010.602442,421.407141,5318.37409,638.5036703,2952.170449
225,929.9346807,997.6873947,416.0167959,5250.407648,630.343879,2914.219141
226,937.7928127,1006.118051,419.5228359,5294.774631,635.6704095,2938.42044
227,933.0277752,1001.005844,417.4159474,5267.871248,632.4404921,2924.609693
228,949.7472049,1018.94341,424.9145204,5362.269084,643.7735356,2977.861792
229,1004.085352,1077.240498,449.2119761,5669.062051,680.6059269,3147.633709
230,1061.850981,1139.214787,475.0496786,5995.206575,719.7615922,3328.459773
231,1136.168846,1218.947265,508.2732936,6414.804957,770.1369705,3560.301464
232,1189.754618,1276.437163,532.2382175,6717.350022,806.4593749,3727.898833
233,1221.939521,1310.966977,546.6264749,6899.065857,828.2754836,3828.30623
234,1235.816647,1325.855156,552.8308138,6977.416061,837.6819097,3871.624585
235,1227.874918,1317.334812,549.278953,6932.577089,832.298714,3846.780367
236,1220.518369,1309.442284,545.9886242,6891.042041,827.3121749,3823.758455
237,1224.614629,1313.836987,547.824095,6914.169511,830.0887706,3836.729253
238,1275.02371,1367.918747,570.3705647,7198.778987,864.2578967,3994.492518
239,1325.432791,1422.000507,592.9451349,7483.388463,898.4270228,4153.526701
240,1304.617101,1399.668238,583.6624703,7365.863157,884.3173837,4089.627575
241,1255.712769,1347.200859,561.8173762,7089.749486,851.1682315,3937.855718
242,1195.606419,1282.715311,534.962625,6750.389265,810.4259401,3751.055645
243,1114.099199,1195.269679,498.5255572,6290.199813,755.1773531,3496.810052
244,1042.038457,1117.958772,466.2877851,5883.34514,706.3319356,3270.960465
245,997.3139825,1069.975784,446.2478931,5630.830928,676.0160443,3129.360964
246,973.405198,1044.325065,435.5249435,5495.842022,659.8097921,3053.210906
247,951.7535365,1021.095918,425.8343193,5373.596824,645.1335008,2985.155248
248,946.7377076,1015.714648,423.5799485,5345.277473,641.7335877,2968.962574
249,955.7661996,1025.400933,427.61184,5396.252305,647.8534312,2996.934554
250,985.1087988,1056.881361,440.7364499,5561.920507,667.7429225,3088.791567
251,1020.219601,1094.550249,456.4900751,5760.155963,691.5423139,3200.920475
252,1185.156775,1271.504332,530.2461744,6691.390617,803.3427879,3716.423371
253,1287.396088,1381.192546,575.9893197,7268.633385,872.6443489,4037.05647
254,1291.993931,1386.125376,578.0738002,7294.59279,875.7609358,4052.712677
255,1276.77925,1369.802192,571.2985256,7208.690759,865.4478663,4006.443507
256,1274.187739,1367.021869,570.1513219,7194.059095,863.6912445,3998.871248
257,1268.58673,1361.012784,567.6525203,7162.43582,859.8946749,3981.629723
258,1263.152915,1355.183076,565.2236637,7131.756523,856.2114358,3964.692737
259,1270.760255,1363.344668,568.6164992,7174.707538,861.3679706,3988.062425
260,1278.283999,1371.416572,571.9725542,7217.186565,866.4678402,4011.198068
261,1308.796958,1404.15263,585.6034282,7389.462616,887.1506445,4105.939867
262,1391.474538,1492.853891,622.5568553,7856.259916,943.1925446,4363.526822
263,1507.256589,1617.071532,674.3275348,8509.964931,1021.673871,4725.199626
264,1513.191986,1623.439368,676.9785815,8543.476163,1025.697101,4743.609025
265,1481.257876,1589.178618,662.6997618,8363.176296,1004.050988,4643.862875
266,1427.839298,1531.868096,638.8172887,8061.575209,967.8419142,4477.135654
267,1338.975529,1436.529935,599.0834132,7559.85071,907.606788,4199.575122
268,1225.78499,1315.092617,548.4660395,6920.777359,830.8820836,3845.750568
269,1126.722368,1208.812541,504.1547581,6361.47018,763.7338009,3535.558072
270,1114.015602,1195.179991,498.4118585,6289.727824,755.1206879,3493.097165
271,1123.46208,1205.314716,502.5851633,6343.062602,761.5238574,3520.317656
272,1109.66855,1190.516224,496.4051744,6265.184387,752.1740966,3476.671142
273,1111.089702,1192.040917,497.030896,6273.208203,753.1374053,3480.670344
274,1140.850287,1223.969784,510.3313477,6441.236351,773.3102227,3573.332999
275,1167.684971,1252.759577,522.3818464,6592.744878,791.4997575,3659.49411
276,1317.82545,1413.838915,589.5272878,7440.437447,893.270488,4129.025793
277,1408.026773,1510.612081,629.8851356,7949.713773,954.4122577,4411.935872
278,1397.159144,1498.952663,625.0531873,7888.35518,947.0457794,4379.227194
279,1367.482156,1467.113485,611.8235681,7720.799021,926.9296272,4288.338678
280,1348.505604,1446.754348,603.3574589,7613.657477,914.0666228,4229.922447
281,1333.9597,1431.148666,596.8660324,7531.531359,904.206875,4185.055427
282,1325.516388,1422.090195,593.0945429,7483.860452,898.483688,4158.854644
283,1335.966031,1433.301174,597.7574296,7542.8591,905.5668402,4191.064335
284,1339.895097,1437.516501,599.5075114,7565.042591,908.2301054,4203.0321
285,1354.942584,1453.66031,606.2359692,7650.000644,918.4298446,4250.042769
286,1426.58534,1530.522779,638.2567659,8054.495372,966.9919359,4473.226333
287,1513.108389,1623.34968,676.9442871,8543.004174,1025.640436,4743.487421
288,1508.594143,1618.506538,674.9203933,8517.516758,1022.580514,4729.141962
289,1465.374417,1572.137931,655.5961154,8273.498352,993.2845968,4594.177846
290,1404.348499,1506.665817,628.3065683,7928.946249,951.9189881,4403.43696
291,1308.211778,1403.524815,585.3300683,7386.158691,886.753988,4103.582616
292,1197.696348,1284.957507,535.9122735,6762.188994,811.8425705,3758.269676
293,1118.864236,1200.381885,500.6386985,6317.103197,758.4072705,3510.903604
294,1075.811705,1154.192654,481.359128,6074.028769,729.2246835,3375.102585
295,1070.461487,1148.452633,478.9353354,6043.821461,725.5981096,3356.965175
296,1064.860479,1142.443549,476.4145357,6012.198186,721.80154,3338.728721
297,1074.056165,1152.30921,480.5168243,6064.116996,728.0347139,3367.025684
298,1105.990276,1186.56996,494.7901445,6244.416863,749.680827,3466.523102
299,1169.106123,1254.28427,523.0341616,6600.768694,792.4630662,3664.696085
300,1304.282712,1399.309487,583.5056297,7363.9752,884.0907228,4088.251856
301,1394.65123,1496.262029,623.9295804,7874.195504,945.3458229,4371.292703
302,1401.339002,1503.437055,626.9430673,7911.954639,949.8790403,4393.229343
303,1396.40677,1498.145473,624.7610357,7884.107277,946.5357924,4378.878954
304,1394.902021,1496.531092,624.1000403,7875.611472,945.5158185,4374.713854
305,1383.867197,1484.692299,619.1716287,7813.3089,938.0360098,4340.50127
306,1365.810213,1465.319728,611.101216,7711.359237,925.7963229,4284.257469
307,1359.958413,1459.04158,608.4837858,7678.319994,921.8297576,4265.939009
308,1358.370067,1457.337511,607.7701892,7669.3522,920.7531185,4260.824333
309,1379.68734,1480.207907,617.2958366,7789.709441,935.202749,4327.136285
310,1459.606214,1565.949471,653.0153151,8240.931098,989.3746968,4576.086616
311,1572.127976,1686.669287,703.3318147,8876.228535,1065.64608,4927.738971
312,1573.883516,1688.552731,704.1164109,8886.140308,1066.836049,4933.205888
313,1540.862642,1653.126039,689.347164,8699.704582,1044.453288,4829.861771
314,1487.444065,1595.815517,665.4581367,8398.103495,1008.244214,4662.838116
315,1396.908353,1498.6836,624.9776509,7886.939212,946.8757837,4380.099228
316,1279.454359,1372.672202,572.4538068,7223.794413,867.2611532,4012.951634
317,1174.874326,1260.47273,525.677943,6633.335948,796.3729662,3685.63581
318,1129.481074,1211.772239,505.34908,6377.045823,765.6037531,3542.402462
319,1099.469698,1179.574309,491.9138024,6207.601707,745.26094,3447.930304
320,1085.92696,1165.044881,485.8455113,6131.13946,736.0811748,3405.047255
321,1088.184083,1167.466452,486.8466474,6143.883167,737.6111357,3411.731038
322,1134.914889,1217.601948,507.717291,6407.72512,769.2869922,3556.59658
323,1194.018073,1281.011242,534.1613372,6741.42147,809.349301,3741.974884
324,1344.49294,1442.449332,601.4552569,7591.001996,911.3466924,4212.504076
325,1441.967216,1547.025339,645.0581399,8141.341381,977.418336,4517.817
326,1450.995708,1556.711624,649.1154951,8192.316212,983.5381794,4546.940643
327,1440.96405,1545.949085,644.6470583,8135.677511,976.7383533,4516.378195
328,1407.943176,1510.522393,629.9116373,7949.241784,954.3555925,4414.563951
329,1372.414388,1472.405066,614.0494453,7748.646382,930.272875,4304.672109
330,1345.579703,1443.615274,602.0583868,7597.137855,912.0833402,4221.19935
331,1340.062292,1437.695877,599.5905649,7565.986569,908.3434359,4203.929508
332,1339.22632,1436.798999,599.2079934,7561.266678,907.7767837,4200.921233
333,1362.633522,1461.911591,609.6625718,7693.423648,923.6430446,4273.51021
334,1432.353544,1536.711239,640.8273206,8087.062625,970.9018359,4490.854172
335,1535.596022,1647.475706,686.9756713,8669.969263,1040.88338,4812.660307
336,1534.592856,1646.399452,686.5150939,8664.305393,1040.203397,4808.982913
337,1499.565651,1608.820252,670.8437521,8466.541926,1016.460671,4699.146052
338,1447.40103,1552.855048,647.5102,8172.020678,981.1015751,4535.80343
339,1359.874816,1458.951892,608.3724978,7677.848005,921.7730924,4262.335155
340,1246.349888,1337.155822,557.6028037,7036.886698,844.8217271,3907.339319
341,1143.859784,1227.198546,511.7578297,6458.227962,775.3501705,3586.38911
342,1114.015602,1195.179991,498.3653761,6289.727824,755.1206879,3490.994867
343,1100.807252,1181.009314,492.4265033,6215.153534,746.1675835,3448.247283
344,1086.177751,1165.313945,485.8731339,6132.555427,736.2511705,3402.008185
345,1085.174586,1164.237691,485.4195627,6126.891557,735.5711878,3398.647669
346,1091.109983,1170.605526,488.0816085,6160.402789,739.5944183,3417.554532
347,1153.222665,1237.243582,515.8702464,6511.09075,781.6966749,3612.285224
348,1285.389756,1379.040038,574.9913973,7257.305645,871.2843837,4026.229654
349,1378.349786,1478.772902,616.5771668,7782.157614,934.2961055,4317.503775
350,1391.474538,1492.853891,622.4620071,7856.259916,943.1925446,4359.237044
351,1385.53914,1486.486055,619.8206034,7822.748684,939.1693142,4341.263778
352,1365.810213,1465.319728,611.0094567,7711.359237,925.7963229,4280.10739
353,1340.229486,1437.875253,599.5799003,7566.930548,908.4567663,4200.588247
354,1324.429625,1420.924253,592.5143152,7477.724593,897.7470402,4151.195187
355,1309.047749,1404.421693,585.6384338,7390.878583,887.3206402,4103.23471
356,1298.430912,1393.031339,580.8909869,7330.935957,880.1241576,4070.059466
357,1303.195949,1398.143545,583.0217569,7357.839341,883.354075,4084.950323
358,1358.620859,1457.606575,607.8009007,7670.768168,920.9231142,4257.924962
359,1424.077426,1527.832144,637.0788417,8040.335696,965.2919794,4462.835186
360,1402.84375,1505.051436,627.5850027,7920.450444,950.8990142,4396.532399
361,1360.04201,1459.131268,608.4407101,7678.791984,921.8864228,4262.561326
362,1309.967318,1405.408259,586.0458827,7396.070464,887.9439576,4105.938678
363,1240.330893,1330.698299,554.9093262,7002.903477,840.7418314,3888.440329
364,1149.878779,1233.656069,514.4688605,6492.211183,779.4300662,3606.081999
365,1060.095441,1137.331342,474.3076473,5985.294803,718.5716226,3324.917975
366,1031.923202,1107.106544,461.662482,5826.234449,699.4754443,3234.732753
367,989.0378648,1061.096689,442.4778681,5584.103999,670.4061878,3100.367493
368,964.3767059,1034.63878,431.4524458,5444.867191,653.6899486,3023.402397
